# NCG f1 - no restart - results
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │ restart   │ m   │   Loss │   ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪════════╪═══════════════╪════════════╡
# │ Monk1 │ NCG FR      │ 0.0001 │  0.1 │     -     │ -   │   0.12 │ 0.0393 │         20000 │      89.06 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │     108181 │             1 │            63 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.15269816428299418,0.0034520626068115234,1.023402322327147,0.0024475359479188513,0.03440512088910878,y,0,0.0028350353240966797,y,y,6
0.1526966882004689,0.00456690788269043,1.0233995103788402,0.0024519622579467176,0.03480532477450832,y,0,0.0031223297119140625,y,y,6
0.15269517558222132,0.0031490325927734375,1.0233842225174892,0.0024569073083554748,0.0352099208810976,y,0,0.00251007080078125,y,y,6
0.1526936252472611,0.004014730453491211,1.0233566095807736,0.0024623851394534675,0.035618739691972205,y,0,0.002933979034423828,y,y,6
0.15269203598031383,0.0047719478607177734,1.023316796921089,0.0024684090743994406,0.036031604349371464,y,0,0.0036101341247558594,y,y,6
0.15269040653117869,0.0033321380615234375,1.023264880224537,0.002474991477070111,0.03644832999657752,y,0,0.0023708343505859375,y,y,6
0.15268873561431842,0.0039937496185302734,1.0232009210727069,0.0024821434743975868,0.03686872301542456,y,0,0.0032520294189453125,y,y,6
0.15268702190875144,0.0035431385040283203,1.02312494226084,0.0024898746400555324,0.03729258014795065,y,0,0.0029320716857910156,y,y,6
0.1526852640583246,0.003081798553466797,1.0230369228972873,0.002498192636773497,0.03771968749072062,y,0,0.002485036849975586,y,y,6
0.15268346067246275,0.004518985748291016,1.022936793324266,0.00250710281480841,0.03814981935070994,y,0,0.0037081241607666016,y,y,6
0.1526816103275016,0.0033617019653320312,1.0228244299158065,0.002516607765001451,0.038582736952427615,y,0,0.0027441978454589844,y,y,6
0.1526797115687295,0.003616809844970703,1.0226996498308603,0.0025267068257624993,0.0390181869873343,y,0,0.002864837646484375,y,y,6
0.15267776291327795,0.0039098262786865234,1.0225622058238353,0.0025373955448349337,0.03945589999868816,y,0,0.002444028854370117,y,y,6
0.15267576285401735,0.004499912261962891,1.0224117812443039,0.00254866509869387,0.039895588597895944,y,0,0.0037488937377929688,y,y,6
0.15267370986462983,0.005912065505981445,1.0222479853920607,0.002560501674781353,0.04033694551244221,y,0,0.005246877670288086,y,y,6
0.1526716024060439,0.0030128955841064453,1.0220703494300145,0.0025728858251527847,0.04077964147064915,y,0,0.0023550987243652344,y,y,6
0.15266943893442575,0.003000974655151367,1.0218783231005641,0.0025857918037952604,0.04122332293512134,y,0,0.0023658275604248047,y,y,6
0.1526672179109267,0.0033240318298339844,1.0216712725331625,0.0025991869045721996,0.04166760970484611,y,0,0.0026221275329589844,y,y,6
0.15266493781338267,0.0036399364471435547,1.0214484794753238,0.00261303082200439,0.042112092415709554,y,0,0.0027348995208740234,y,y,6
0.1526625971501484,0.0028810501098632812,1.0212091423194527,0.0026272750628490464,0.04255632998066563,y,0,0.002279043197631836,y,y,6
0.15266019447622275,0.005219697952270508,1.0209523793306472,0.0026418624427356394,0.042999847023890675,y,0,0.004230022430419922,y,y,6
0.15265772841177797,0.002885103225708008,1.0206772345012458,0.0026567267081717785,0.04344213137776183,y,0,0.002274751663208008,y,y,6
0.1526551976631437,0.003025054931640625,1.02038268645757,0.0026717923297924218,0.043882631726967235,y,0,0.0024421215057373047,y,y,6
0.1526526010462122,0.003986835479736328,1.0200676608159662,0.0026869745170474213,0.04432075549980583,y,0,0.003379344940185547,y,y,6
0.15264993751212164,0.00481104850769043,1.019731046320822,0.0027021795066740273,0.0447558671218018,y,0,0.0036468505859375,y,y,6
0.1526472061749448,0.002882242202758789,1.0193717149877188,0.0027173051760780577,0.04518728675985341,y,0,0.0022830963134765625,y,y,6
0.1526444063409544,0.0042378902435302734,1.0189885463118868,0.0027322420277883608,0.045614289694628544,y,0,0.003083944320678711,y,y,6
0.15264153753886864,0.0028591156005859375,1.0185804553875897,0.002746874580355376,0.04603610646305937,y,0,0.002256155014038086,y,y,6
0.15263859955030046,0.0036957263946533203,1.0181464245113405,0.0027610831849886005,0.04645192390952372,y,0,0.0029151439666748047,y,y,6
0.15263559243946417,0.0037589073181152344,1.0176855375289933,0.0027747462648146383,0.046860887271852794,y,0,0.0030469894409179688,y,y,6
0.15263251658103744,0.003216981887817383,1.0171970158458614,0.0027877429457037746,0.04726210340510886,y,0,0.002622842788696289,y,y,6
0.15262937268496551,0.004075050354003906,1.0166802546801736,0.0027999560157643756,0.0476546452112779,y,0,0.0032799243927001953,y,y,6
0.15262616181693814,0.00449824333190918,1.0161348578408125,0.002811275116972154,0.04803755729677547,y,0,0.0033349990844726562,y,y,6
0.15262288541329092,0.00397801399230957,1.0155606690922647,0.00282160004042782,0.04840986282338257,y,0,0.0029821395874023438,y,y,6
0.1526195452891931,0.0060100555419921875,1.0149577980768023,0.0028308439706057893,0.048770571454771906,y,0,0.005117893218994141,y,y,6
0.15261614363919002,0.003899812698364258,1.0143266388358254,0.002838936507078591,0.04911868823448842,y,0,0.0032699108123779297,y,y,6
0.15261268302946532,0.003940105438232422,1.0136678792291605,0.0028458262888954463,0.04945322316752138,y,0,0.003289937973022461,y,y,6
0.15260916638156374,0.009074926376342773,1.012982499999114,0.0028514830585896628,0.04977320122258176,y,0,0.007791042327880859,y,y,6
0.15260559694773945,0.005858898162841797,1.012271762838728,0.002855899030482328,0.05007767243183985,y,0,0.005181789398193359,y,y,6
0.15260197827853755,0.011435985565185547,1.0115371875509296,0.002859089469725148,0.050365721744190996,y,0,0.010498046875,y,y,6
0.15259831418363617,0.007183074951171875,1.0107805191561428,0.002861092440213767,0.05063647829036677,y,0,0.006173133850097656,y,y,6
0.15259460868733216,0.004917144775390625,1.0100036865332989,0.002861967736152422,0.050889123744212894,y,0,0.00420689582824707,y,y,6
0.1525908659803203,0.006189823150634766,1.009208754782805,0.002861795066659884,0.05112289951247427,y,0,0.004482746124267578,y,y,6
0.15258709036956047,0.0033941268920898438,1.0083978739085202,0.0028606716101394016,0.051337112551181376,y,0,0.002385854721069336,y,y,6
0.15258328622804923,0.0029938220977783203,1.0075732265896415,0.002858709089747364,0.051531139684115206,y,0,0.002408266067504883,y,y,6
0.1525794579462122,0.0033168792724609375,1.006736977741483,0.002856030540393432,0.051704430380667625,y,0,0.002731800079345703,y,y,6
0.15257560988643135,0.003003835678100586,1.005891228269878,0.0028527669411214044,0.05185650802951258,y,0,0.0024199485778808594,y,y,6
0.15257174634193907,0.003200054168701172,1.0050379749587977,0.0028490538748014082,0.051986969814597724,y,0,0.002610921859741211,y,y,6
0.15256787150098575,0.00896310806274414,1.004179077858051,0.0028450283538997115,0.052095485356305544,y,0,0.007534027099609375,y,y,6
0.15256398941684912,0.003503084182739258,1.0033162359319212,0.002840825919865096,0.052181794320523514,y,0,0.0026581287384033203,y,y,6
0.15256010398392686,0.003134012222290039,1.0024509711522651,0.00283657808903898,0.052245703221047615,y,0,0.0024662017822265625,y,y,6
0.15255621891986826,0.0030541419982910156,1.0015846207232897,0.002832410183404491,0.0522870816472719,y,0,0.0024640560150146484,y,y,6
0.15255233775346586,0.0032100677490234375,1.0007183367407348,0.0028284395533868176,0.05230585814182228,y,0,0.00257110595703125,y,y,6
0.1525484638178526,0.003679037094116211,0.9998530923300454,0.0028247741739796913,0.05230201593483238,y,0,0.0030701160430908203,y,y,6
0.15254460024843636,0.0029540061950683594,0.9989896931723126,0.0028215115760470196,0.0522755887163454,y,0,0.0022988319396972656,y,y,6
0.15254074998494582,0.0028378963470458984,0.9981287932988743,0.0028187380618589436,0.05222665659914508,y,0,0.0022401809692382812,y,y,6
0.15253691577694928,0.002948760986328125,0.9972709140927897,0.0028165281473399146,0.05215534239400257,y,0,0.002273082733154297,y,y,6
0.1525331001922364,0.0040531158447265625,0.9964164655522498,0.002814944172503318,0.05206180829007416,y,0,0.0033447742462158203,y,y,6
0.15252930562750255,0.003033161163330078,0.9955657690224099,0.0028140360250366735,0.05194625300651342,y,0,0.002325296401977539,y,y,6
0.15252553432084442,0.0029201507568359375,0.9947190807653009,0.00281384092900536,0.05180890945810554,y,0,0.002340078353881836,y,y,6
0.15252178836564495,0.005080223083496094,0.9938766158940104,0.00281438326049011,0.05165004295814688,y,0,0.004211902618408203,y,y,6
0.15251806972549725,0.0042760372161865234,0.9930385723323607,0.002815674363631616,0.051469949965639694,y,0,0.0035829544067382812,y,y,6
0.15251438024987307,0.00456690788269043,0.9922051545647681,0.0028177123537562352,0.051268957370562106,y,0,0.003590822219848633,y,y,6
0.1525107216902871,0.003236055374145508,0.9913765970054854,0.002820481908296422,0.0510474222996658,y,0,0.002590179443359375,y,y,6
0.15250709571673257,0.002994060516357422,0.9905531868388073,0.0028239540609204957,0.05080573241499218,y,0,0.0023772716522216797,y,y,6
0.15250350393416728,0.0051081180572509766,0.9897352861598883,0.0028280860290524736,0.05054430666707801,y,0,0.004055023193359375,y,y,6
0.15249994789881458,0.005702018737792969,0.9889233531819687,0.0028328211192824907,0.050263596453735744,y,0,0.0043332576751708984,y,y,6
0.15249642913400482,0.0034461021423339844,0.9881179621737873,0.0028380887684479714,0.04996408712259578,y,0,0.0026650428771972656,y,y,6
0.15249294914523173,0.004698991775512695,0.9873198216580442,0.0028438047891027503,0.049646299740810605,y,0,0.004063844680786133,y,y,6
0.15248950943403067,0.005074024200439453,0.9865297902502544,0.0028498718956049595,0.0493107930383665,y,0,0.0043182373046875,y,y,6
0.15248611151021854,0.0061838626861572266,0.9857488893626417,0.0028561805893829013,0.048958165412717664,y,0,0.003923892974853516,y,y,6
0.15248275690196744,0.006526947021484375,0.9849783118612563,0.00286261047737435,0.048589056862919894,y,0,0.0046138763427734375,y,y,6
0.15247944716314052,0.007402896881103516,0.9842194256724611,0.0028690320844006463,0.04820415070270682,y,0,0.005460023880004883,y,y,6
0.1524761838772974,0.003154277801513672,0.9834737713156336,0.002875309197322232,0.04780417488623074,y,0,0.002328157424926758,y,y,6
0.15247296865780685,0.0034432411193847656,0.9827430524208633,0.0028813017453070185,0.047389902770189785,y,0,0.0028243064880371094,y,y,6
0.15246980314358627,0.0037009716033935547,0.982029118500354,0.0028868691780892476,0.04696215313481598,y,0,0.003072023391723633,y,y,6
0.15246668899013383,0.008896112442016602,0.9813339395898082,0.002891874254524622,0.04652178929653027,y,0,0.00758814811706543,y,y,6
0.1524636278557344,0.006770133972167969,0.9806595728633858,0.0028961871020234137,0.046069717169331705,y,0,0.004906892776489258,y,y,6
0.1524606213829886,0.0061092376708984375,0.9800081219239322,0.00289968935958012,0.04560688217128357,y,0,0.004320621490478516,y,y,6
0.1524576711761283,0.003947019577026367,0.979381690130044,0.0029022781799297502,0.04513426492624514,y,0,0.003081083297729492,y,y,6
0.152454778774903,0.0031380653381347656,0.9787823299715577,0.002903869846990663,0.04465287577672152,y,0,0.002541780471801758,y,y,6
0.15245194562612777,0.005834817886352539,0.9782119910562026,0.002904402768495737,0.04416374819668717,y,0,0.00518488883972168,y,y,6
0.15244917305422476,0.004420757293701172,0.9776724696346173,0.0029038396332141257,0.04366793126706399,y,0,0.002562999725341797,y,y,6
0.1524464622322418,0.006464958190917969,0.9771653626951222,0.0029021685760764284,0.0431664814437572,y,0,0.005733966827392578,y,y,6
0.15244381415486574,0.01024174690246582,0.9766920294628382,0.0028994032674871514,0.04266045390137394,y,0,0.008926868438720703,y,y,6
0.15244122961485412,0.004303932189941406,0.9762535626443177,0.002895581926833669,0.0421508937688247,y,0,0.0030689239501953125,y,y,6
0.1524387091840927,0.0037927627563476562,0.9758507710161264,0.0028907653436146446,0.04163882758200993,y,0,0.0030660629272460938,y,y,6
0.15243625320017662,0.0032579898834228516,0.9754841740578352,0.0028850340626789305,0.04112525526284452,y,0,0.002666950225830078,y,y,6
0.15243386175903592,0.0032520294189453125,0.9751540083875164,0.0028784849439393535,0.04061114289512805,y,0,0.0026628971099853516,y,y,6
0.15243153471373347,0.0031380653381347656,0.974860244889638,0.002871227336534034,0.0400974165111092,y,0,0.002543210983276367,y,y,6
0.15242927167918727,0.0029449462890625,0.9746026147294797,0.0028633791117261727,0.0395849570346969,y,0,0.002301931381225586,y,y,6
0.15242707204225045,0.003233194351196289,0.9743806419874238,0.00285506278016161,0.03907459645545396,y,0,0.002653837203979492,y,y,6
0.15242493497634182,0.005099773406982422,0.9741936804479638,0.0028464018831094997,0.03856711523873494,y,0,0.004228115081787109,y,y,6
0.15242285945966697,0.0035817623138427734,0.9740409521227117,0.002837517800591752,0.038063240917160714,y,0,0.0029592514038085938,y,y,6
0.15242084429600916,0.003943204879760742,0.9739215853316157,0.0028285270686806033,0.0375636477608447,y,0,0.0029501914978027344,y,y,6
0.15241888813708382,0.004503965377807617,0.9738346505499431,0.002819539250149734,0.03706895739020783,y,0,0.003782033920288086,y,y,6
0.15241698950553012,0.0040111541748046875,0.973779192679292,0.0028106553603432657,0.03657974017577434,y,0,0.0032677650451660156,y,y,6
0.1524151468177331,0.005143880844116211,0.9737542588693376,0.0028019668176259027,0.036096517262771965,y,0,0.003756999969482422,y,y,6
0.1524133584058181,0.0031821727752685547,0.9737589214419082,0.0027935548641467747,0.03561976306223858,y,0,0.0025680065155029297,y,y,6
0.15241162253830887,0.002877950668334961,0.9737922958370577,0.0027854903892616948,0.035149908062160264,y,0,0.0022950172424316406,y,y,6
0.1524099374390958,0.0037441253662109375,0.9738535537794134,0.0027778340815973203,0.03468734182908835,y,0,0.003142118453979492,y,y,6
0.15240830130448976,0.003899097442626953,0.9739419320681801,0.0027706368370120364,0.034232416090478786,y,0,0.0032460689544677734,y,y,6
0.15240671231825548,0.0037992000579833984,0.9740567375096314,0.002763940353769931,0.03378544780845322,y,0,0.003165721893310547,y,y,6
0.15240516866461246,0.0032401084899902344,0.9741973485784255,0.0027577778546249193,0.03334672217562069,y,0,0.0026090145111083984,y,y,6
0.15240366853926182,0.00322723388671875,0.9743632143965726,0.002752174884593542,0.03291649548174794,y,0,0.002627134323120117,y,y,6
0.15240221015855038,0.003180980682373047,0.974553851591967,0.0027471501423949646,0.0324949978159641,y,0,0.002557039260864258,y,y,6
0.15240079176691743,0.0036110877990722656,0.9747688395508929,0.0027427163129096037,0.03208243558261798,y,0,0.0029859542846679688,y,y,6
0.15239941164278975,0.007850408554077148,0.9750078145125005,0.0027388808761679125,0.031678993819758944,y,0,0.006659030914306641,y,y,6
0.15239806810309775,0.003913164138793945,0.975270462885801,0.0027356468754477087,0.031284838317704525,y,0,0.003229379653930664,y,y,6
0.15239675950658674,0.003314971923828125,0.9755565141031766,0.0027330136329513813,0.030900117541541254,y,0,0.0025479793548583984,y,y,6
0.15239548425608926,0.003200054168701172,0.9758657332617544,0.002730977406495711,0.030524964365965298,y,0,0.0025908946990966797,y,y,6
0.15239424079991332,0.005449771881103516,0.9761979137470866,0.0027295319840174317,0.030159497633900394,y,0,0.004861116409301758,y,y,6
0.15239302763249002,0.0033140182495117188,0.9765528699882416,0.0027286692157655955,0.02980382355218859,y,0,0.002499818801879883,y,y,6
0.1523918432944067,0.004091024398803711,0.976930430451454,0.002728379486031013,0.02945803693852879,y,0,0.0034110546112060547,y,y,6
0.15239068637193848,0.003908634185791016,0.9773304309469353,0.002728652127418699,0.02912222233400378,y,0,0.0029649734497070312,y,y,6
0.1523895554961761,0.0034339427947998047,0.9777527083000765,0.0027294757818554097,0.028796454995218476,y,0,0.002707958221435547,y,y,6
0.1523884493418332,0.00454401969909668,0.9781970944158024,0.002730838712711158,0.028480801779352874,y,0,0.003927946090698242,y,y,6
0.15238736662580576,0.008362054824829102,0.9786634107527343,0.0027327290729273145,0.028175321934520728,y,0,0.007261991500854492,y,y,6
0.15238630610554155,0.0054302215576171875,0.9791514632107909,0.0027351351339507356,0.027880067806741276,y,0,0.0035140514373779297,y,y,6
0.1523852665772703,0.0037689208984375,0.9796610374296063,0.002738045479694696,0.02759508547370271,y,0,0.0031423568725585938,y,y,6
0.15238424687413504,0.0038993358612060547,0.9801918944933967,0.0027414491705753346,0.02732041531440125,y,0,0.003099203109741211,y,y,6
0.15238324586425606,0.003317117691040039,0.9807437670276802,0.002745335881047869,0.027056092522568236,y,0,0.0026869773864746094,y,y,6
0.1523822624487548,0.0035161972045898438,0.9813163556817791,0.0027496960147932884,0.026802147570822013,y,0,0.0027887821197509766,y,y,6
0.1523812955597576,0.004031181335449219,0.9819093259829677,0.002754520800883709,0.02655860663146497,y,0,0.0034313201904296875,y,y,6
0.1523803441583939,0.0032699108123779297,0.9825223055525691,0.0027598023741382204,0.026325491958967065,y,0,0.002468109130859375,y,y,6
0.15237940723280122,0.002843141555786133,0.9831548816735508,0.0027655338421827443,0.026102822238358796,y,0,0.0022470951080322266,y,y,6
0.15237848379614463,0.003999948501586914,0.9838065992026377,0.002771709342019352,0.025890612903053507,y,0,0.0032770633697509766,y,y,6
0.1523775728846557,0.004767894744873047,0.9844769588174254,0.002778324088278033,0.02568887642494657,y,0,0.003898143768310547,y,y,6
0.15237667355569454,0.004975080490112305,0.9851654155919205,0.0027853744148838688,0.025497622579069068,y,0,0.004124879837036133,y,y,6
0.15237578488583498,0.004827976226806641,0.9858713778959444,0.0027928578123483532,0.02531685868458825,y,0,0.004043102264404297,y,y,6
0.15237490596897407,0.006394863128662109,0.9865942066096746,0.0028007729617696804,0.025146589823463548,y,0,0.0040819644927978516,y,y,6
0.15237403591446225,0.0031270980834960938,0.987333214649923,0.002809119767368392,0.02498681903770711,y,0,0.0024461746215820312,y,y,6
